name,onset,offset,duration
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
fixation.ivt,9020,9120,100
fixation.ivt,9200,9340,140
fixation.ivt,9600,9760,160
fixation.ivt,9960,10280,320
fixation.ivt,10400,10980,580
fixation.ivt,11080,11180,100
fixation.ivt,11280,11420,140
fixation.ivt,11500,11920,420
fixation.ivt,12060,12160,100
fixation.ivt,12520,12640,120
fixation.ivt,12700,12940,240
fixation.ivt,13020,13480,460
fixation.ivt,13540,13820,280
fixation.ivt,13900,14100,200
fixation.ivt,14260,14700,440
fixation.ivt,14780,15180,400
fixation.ivt,15240,15580,340
fixation.ivt,16160,16440,280
fixation.ivt,16760,17020,260
fixation.ivt,17180,17580,400
fixation.ivt,17660,17920,260
fixation.ivt,18000,18220,220
fixation.ivt,18280,18600,320
fixation.ivt,18680,18840,160
fixation.ivt,18940,19280,340
fixation.ivt,19460,19880,420
fixation.ivt,20300,20900,600
fixation.ivt,21460,22380,920
fixation.ivt,22920,23300,380
fixation.ivt,23400,23580,180
fixation.ivt,23880,23980,100
fixation.ivt,24080,24300,220
fixation.ivt,24360,24500,140
fixation.ivt,24720,24840,120
fixation.ivt,24920,25340,420
fixation.ivt,26000,26380,380
fixation.ivt,26480,26720,240
fixation.ivt,26780,27020,240
fixation.ivt,27140,27340,200
fixation.ivt,27680,28120,440
fixation.ivt,28240,28340,100
fixation.ivt,28440,28780,340
fixation.ivt,28940,29200,260
fixation.ivt,29320,29480,160
fixation.ivt,29580,29700,120
fixation.ivt,29820,29940,120
fixation.ivt,40,260,220
fixation.ivt,340,840,500
fixation.ivt,940,1100,160
fixation.ivt,1580,1840,260
fixation.ivt,1920,2380,460
fixation.ivt,2480,2960,480
fixation.ivt,3060,3320,260
fixation.ivt,3520,3780,260
fixation.ivt,4200,4300,100
fixation.ivt,4360,4840,480
fixation.ivt,4920,5160,240
fixation.ivt,5320,5580,260
fixation.ivt,5660,5820,160
fixation.ivt,6060,6380,320
fixation.ivt,6500,7080,580
fixation.ivt,7160,7320,160
fixation.ivt,7420,7560,140
fixation.ivt,7680,7960,280
fixation.ivt,8040,8260,220
fixation.ivt,8360,8620,260
