name,onset,offset,duration
saccade,420,440,20
saccade,480,500,20
saccade,580,640,60
saccade,700,1140,440
saccade,1380,1440,60
saccade,1800,1860,60
saccade,1900,1980,80
saccade,2180,2220,40
saccade,2340,2360,20
saccade,2440,2480,40
saccade,2640,2680,40
saccade,3140,3240,100
saccade,3440,3500,60
saccade,3700,3780,80
saccade,4240,4320,80
saccade,4800,4860,60
saccade,4960,5000,40
saccade,5700,5760,60
saccade,5940,5980,40
saccade,6320,6400,80
saccade,6700,6740,40
saccade,6800,6920,120
saccade,7080,7120,40
saccade,7440,7500,60
saccade,7720,7740,20
saccade,7880,7940,60
saccade,7980,8000,20
saccade,8420,8480,60
saccade,8540,8940,400
saccade,9380,9420,40
saccade,9540,9580,40
saccade,9960,10040,80
saccade,10380,10420,40
saccade,10760,10800,40
saccade,10940,10960,20
saccade,11000,11080,80
saccade,11300,11340,40
saccade,11440,11540,100
saccade,11940,12000,60
saccade,12240,12300,60
saccade,12420,12500,80
saccade,12620,12660,40
saccade,12940,12980,40
saccade,13480,13520,40
saccade,13660,13720,60
saccade,13860,13900,40
saccade,14280,14360,80
saccade,14600,14640,40
saccade,15040,15060,20
saccade,15180,15240,60
saccade,15300,15320,20
saccade,15360,15380,20
saccade,15420,15480,60
saccade,15720,15760,40
saccade,16040,16120,80
saccade,16460,16500,40
saccade,16660,16700,40
saccade,16800,16840,40
saccade,17140,17220,80
saccade,17660,17700,40
saccade,17960,18020,60
saccade,18260,18300,40
saccade,18840,18860,20
saccade,19260,19320,60
saccade,19800,19840,40
saccade,19960,20020,60
saccade,20300,20340,40
saccade,20580,20620,40
saccade,20820,20840,20
saccade,21060,21140,80
saccade,21420,21480,60
saccade,21640,21700,60
saccade,22200,22240,40
saccade,22400,22420,20
saccade,22600,22680,80
saccade,23120,23180,60
saccade,23480,23540,60
saccade,23740,23800,60
saccade,24200,24280,80
saccade,24400,24420,20
saccade,24760,25280,520
saccade,25400,25440,40
saccade,25740,25820,80
saccade,26240,26300,60
saccade,26500,26520,20
saccade,26560,26620,60
saccade,26900,26960,60
saccade,27280,27340,60
saccade,27400,27420,20
saccade,27460,27520,60
saccade,27760,27800,40
saccade,27860,27960,100
saccade,28080,28120,40
saccade,28200,28220,20
saccade,28260,28300,40
saccade,28440,28460,20
saccade,28560,28620,60
saccade,28680,29100,420
saccade,29140,29240,100
saccade,29480,29540,60
saccade,29680,29780,100
saccade,29900,29940,40
